Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Normalized
2022-06-30 00:00:00-04:00,363.97177658142675,368.2476647952343,360.41177895550624,364.9488525390625,112508300,0.0,0.0,0.0,400.60838218963147
2022-07-01 00:00:00-04:00,364.28129575758146,369.2537070824312,361.61128316929796,368.8086853027344,74839700,0.0,0.0,0.0,400.94905689133674
2022-07-05 00:00:00-04:00,363.623575390576,369.5246768071204,360.74073449594084,369.50531005859375,81438000,0.0,0.0,0.0,400.2251318259538
2022-07-06 00:00:00-04:00,369.6503322126814,373.2877374422449,367.2221971247333,370.753173828125,70426200,0.0,0.0,0.0,406.8585288520385
2022-07-07 00:00:00-04:00,372.56216528424324,377.11857533103984,370.77248339690027,376.30596923828125,64525900,0.0,0.0,0.0,410.06346069307557
2022-07-08 00:00:00-04:00,374.64211723621344,377.9022550593494,373.08462933903644,375.9964904785156,72397800,0.0,0.0,0.0,412.3527760744415
2022-07-11 00:00:00-04:00,373.26843469126896,374.25516449951846,370.99505621284834,371.7012634277344,58366900,0.0,0.0,0.0,410.840821639015
2022-07-12 00:00:00-04:00,371.14013283778104,373.56829749999537,366.6320801707804,368.4120788574219,62219200,0.0,0.0,0.0,408.49828956044263
2022-07-13 00:00:00-04:00,362.8689397209908,369.466563784867,362.44328465090354,366.477294921875,84224600,0.0,0.0,0.0,399.3945361748994
2022-07-14 00:00:00-04:00,361.42747507102115,366.6900923025374,358.9412989391355,365.5872802734375,89704800,0.0,0.0,0.0,397.8079768355141
2022-07-15 00:00:00-04:00,370.07601008968663,372.68798179706084,368.1315711295087,372.5718994140625,79060400,0.0,0.0,0.0,407.32705453620736
2022-07-18 00:00:00-04:00,375.71593263451956,376.40277309580364,368.2476607819269,369.49560546875,63203600,0.0,0.0,0.0,413.53467938992975
2022-07-19 00:00:00-04:00,373.49087265939573,380.0594758116157,372.8233990142867,379.4790344238281,78506000,0.0,0.0,0.0,411.08564972812064
2022-07-20 00:00:00-04:00,379.67256139836655,383.33898748825004,378.2795137421174,381.8975524902344,71843800,0.0,0.0,0.0,417.8895737800861
2022-07-21 00:00:00-04:00,381.3074364473019,385.8348263225163,378.85993457043594,385.7864685058594,64903900,0.0,0.0,0.0,419.68901178758136
2022-07-22 00:00:00-04:00,385.9122220249123,387.1311164773139,379.9433974192953,382.20709228515625,72197300,0.0,0.0,0.0,424.75730504345677
2022-07-25 00:00:00-04:00,382.84557131370855,383.54209507539304,380.38838616519985,382.67144775390625,53631500,0.0,0.0,0.0,421.38197195665856
2022-07-26 00:00:00-04:00,380.99783293761595,381.21066045414784,377.2346917183387,378.14404296875,52946400,0.0,0.0,0.0,419.3482442635155
2022-07-27 00:00:00-04:00,381.5008997813463,389.7431029410529,381.20101046212915,387.9631042480469,82342100,0.0,0.0,0.0,419.90194871909966
2022-07-28 00:00:00-04:00,388.7854077714096,393.5352792326678,385.1673395434801,392.8291015625,73966600,0.0,0.0,0.0,427.91969940393574
2022-07-29 00:00:00-04:00,394.2898559576303,399.562157343549,393.50627032726146,398.5560607910156,87003700,0.0,0.0,0.0,433.9782133454286
2022-08-01 00:00:00-04:00,395.8086527796714,399.92975445708424,395.0831083729425,397.3758239746094,69997500,0.0,0.0,0.0,435.6498889447495
2022-08-02 00:00:00-04:00,395.77964519252987,399.53313310363757,393.5546540810893,394.75421142578125,63435400,0.0,0.0,0.0,435.61796151712
2022-08-03 00:00:00-04:00,396.9211795833798,402.12575659479273,396.63097360680575,400.9358825683594,67820600,0.0,0.0,0.0,436.8744002713208
2022-08-04 00:00:00-04:00,400.8584388202859,401.55496262432763,398.99137831864545,400.66497802734375,45656600,0.0,0.0,0.0,441.2079754401781
2022-08-05 00:00:00-04:00,396.3020297690523,400.64561280771693,396.2439885787009,399.98779296875,56814900,0.0,0.0,0.0,436.1929281863684
2022-08-08 00:00:00-04:00,401.7097540977307,404.00246970456567,398.4012586056991,399.5234375,53886100,0.0,0.0,0.0,442.1449822576673
2022-08-09 00:00:00-04:00,398.77857751939376,399.29129441490863,396.84379232537844,397.93695068359375,44931800,0.0,0.0,0.0,438.9187598346301
2022-08-10 00:00:00-04:00,405.12462935868206,406.4402985083873,403.1318031734828,406.295166015625,68665700,0.0,0.0,0.0,445.9035914182957
2022-08-11 00:00:00-04:00,409.1973435112522,411.09345406457805,405.54060104766097,406.295166015625,59489700,0.0,0.0,0.0,450.3862560993494
2022-08-12 00:00:00-04:00,408.2687131273432,413.27979989811143,407.3013204910182,413.17340087890625,61694500,0.0,0.0,0.0,449.36415180531844
2022-08-15 00:00:00-04:00,410.91928391529245,415.40799909293423,410.861242729588,414.87591552734375,54048300,0.0,0.0,0.0,452.28152327080056
2022-08-16 00:00:00-04:00,413.7828037136621,417.6523737048768,412.9605141860337,415.6885681152344,59289000,0.0,0.0,0.0,455.433278729884
2022-08-17 00:00:00-04:00,412.02214558487645,415.4950811371323,410.6968225758583,412.7380065917969,63563400,0.0,0.0,0.0,453.49539659191544
2022-08-18 00:00:00-04:00,412.94117937893185,414.63411638102156,411.62553965095464,413.9376220703125,49023200,0.0,0.0,0.0,454.5069383242777
2022-08-19 00:00:00-04:00,411.1225134829252,411.3933822271975,407.48510789771564,408.3751220703125,68016900,0.0,0.0,0.0,452.50520948369086
2022-08-22 00:00:00-04:00,403.45100792182205,403.6251609992373,398.9526389510064,399.8716735839844,77695600,0.0,0.0,0.0,444.0615068959306
2022-08-23 00:00:00-04:00,399.4363509324673,401.8741988877119,398.34319270142197,398.904296875,49105200,0.0,0.0,0.0,439.6427432855826
2022-08-24 00:00:00-04:00,398.6720845284584,401.5742618502845,397.97559031279553,400.1812438964844,49177800,0.0,0.0,0.0,438.80154749137137
2022-08-25 00:00:00-04:00,401.7000561549417,405.8791988809324,400.5875606736301,405.8308410644531,50942300,0.0,0.0,0.0,442.1343081410978
2022-08-26 00:00:00-04:00,405.71471255115915,406.2661037817321,392.0357698529907,392.09381103515625,103087000,0.0,0.0,0.0,446.55307109860445
2022-08-29 00:00:00-04:00,389.08531001157496,392.6066036739521,388.11791742529306,389.50128173828125,65370800,0.0,0.0,0.0,428.24978914983893
2022-08-30 00:00:00-04:00,390.68154227119476,390.9233904427725,383.087503779157,385.2254333496094,85652400,0.0,0.0,0.0,430.0066946690835
2022-08-31 00:00:00-04:00,386.88927328495595,388.15655509110013,382.15873933798866,382.2941589355469,76029700,0.0,0.0,0.0,425.83270415346135
2022-09-01 00:00:00-04:00,380.0788798333267,383.8420215674057,377.32180511278017,383.4937744140625,78740100,0.0,0.0,0.0,418.33679134297535
2022-09-02 00:00:00-04:00,387.22788705928286,388.4661483370313,377.60231941939895,379.4500427246094,99632100,0.0,0.0,0.0,426.2054020521674
2022-09-06 00:00:00-04:00,380.31105679825464,381.268766023139,375.75464592769424,378.0183410644531,76637400,0.0,0.0,0.0,418.5923387350701
2022-09-07 00:00:00-04:00,377.699076386066,385.5930033494204,377.4765949879582,384.8094177246094,70964200,0.0,0.0,0.0,415.71744206844954
2022-09-08 00:00:00-04:00,382.4973664679391,387.78897554021785,381.2687589966606,387.32464599609375,80821700,0.0,0.0,0.0,420.9987175701661
2022-09-09 00:00:00-04:00,389.6076162409831,394.22209700787124,389.3367475425736,393.3417663574219,76706900,0.0,0.0,0.0,428.8246695857233
2022-09-12 00:00:00-04:00,395.4507437927079,398.3045637568738,395.1411710769211,397.5693359375,69256300,0.0,0.0,0.0,435.25595361936445
2022-09-13 00:00:00-04:00,388.72733090951726,389.9559383282844,379.1404968289656,380.2820129394531,122947100,0.0,0.0,0.0,427.8557766517271
2022-09-14 00:00:00-04:00,381.6073580183872,383.28095783533774,378.36658692159386,381.7331237792969,85023700,0.0,0.0,0.0,420.01912281021265
2022-09-15 00:00:00-04:00,380.1465611705064,383.04873876698036,376.1028674714806,377.399169921875,87633800,0.0,0.0,0.0,418.41128533601693
2022-09-16 00:00:00-04:00,373.14075668093545,375.19032585010484,371.16885414791335,374.52008056640625,103084800,1.596,0.0,0.0,410.7002918384868
2022-09-19 00:00:00-04:00,371.31456458753007,377.4244384765625,371.2368386676958,377.4244384765625,73278500,0.0,0.0,0.0,408.69027922987743
2022-09-20 00:00:00-04:00,374.0342980120815,375.06394389905216,370.28483839419715,373.0920715332031,77274900,0.0,0.0,0.0,411.68377509219425
2022-09-21 00:00:00-04:00,375.0542398051046,378.16262392156915,366.57423070811325,366.5839538574219,106746600,0.0,0.0,0.0,412.80638200273086
2022-09-22 00:00:00-04:00,365.7971713770452,367.46792288730245,362.7470960831029,363.5047607421875,89472600,0.0,0.0,0.0,402.61751724619666
2022-09-23 00:00:00-04:00,359.9689755713165,360.0078385306005,352.88773530598826,357.414306640625,122346900,0.0,0.0,0.0,396.2026679555539
2022-09-26 00:00:00-04:00,355.91838499807926,359.60956565572604,352.63516164950056,353.8785095214844,92581200,0.0,0.0,0.0,391.74435376510155
2022-09-27 00:00:00-04:00,357.4822837750879,359.79414075650874,350.53701932370996,352.97515869140625,108294100,0.0,0.0,0.0,393.4656711838592
2022-09-28 00:00:00-04:00,353.9465424182041,361.63974876733573,352.2175111733547,359.9204406738281,110802200,0.0,0.0,0.0,389.574029809558
2022-09-29 00:00:00-04:00,356.3068901300624,356.59828817891906,349.400489578423,352.4020080566406,112952300,0.0,0.0,0.0,392.17196497676736
2022-09-30 00:00:00-04:00,351.44037556657054,355.4327071568687,346.8166913458294,346.9526672363281,153711200,0.0,0.0,0.0,386.8155976658349
2022-10-03 00:00:00-04:00,350.74098509244743,357.9970936673458,348.92453457203305,356.1126403808594,89756500,0.0,0.0,0.0,386.0458080711886
2022-10-04 00:00:00-04:00,361.7368512750316,367.1765091918086,356.0737980521755,367.1473693847656,103602800,0.0,0.0,0.0,398.1484941738108
2022-10-05 00:00:00-04:00,362.6985037152896,368.59467506156386,360.32836739712116,366.29254150390625,88065700,0.0,0.0,0.0,399.20694445239786
2022-10-06 00:00:00-04:00,364.86466729853237,367.87590927256457,362.00884751634555,362.51397705078125,82333500,0.0,0.0,0.0,401.5911493399075
2022-10-07 00:00:00-04:00,358.40504501307595,362.60135477910296,350.6049743720285,352.4020080566406,107789500,0.0,0.0,0.0,394.48131555653487
2022-10-10 00:00:00-04:00,353.5384895129906,353.7813311012237,347.42861649654543,349.7113037109375,76042800,0.0,0.0,0.0,389.1249031884207
2022-10-11 00:00:00-04:00,347.98229575735223,352.6351491952633,345.5247399079703,347.4966125488281,92482800,0.0,0.0,0.0,383.0094350812927
2022-10-12 00:00:00-04:00,347.9143181580941,349.51706679683855,346.09783808085024,346.35040283203125,76991800,0.0,0.0,0.0,382.93461500507766
2022-10-13 00:00:00-04:00,339.21085625438815,356.98687937081183,338.1423472730047,355.490966796875,147254500,0.0,0.0,0.0,373.355081598831
2022-10-14 00:00:00-04:00,357.99707499936784,359.6581328875029,346.7389419763137,347.3897705078125,123737000,0.0,0.0,0.0,394.03228017058115
2022-10-17 00:00:00-04:00,353.58711302163687,357.44343903647535,347.04980610309406,356.316650390625,93168200,0.0,0.0,0.0,389.1784210334528
2022-10-18 00:00:00-04:00,364.38866981174147,364.6995141635243,356.99655634785404,360.5032043457031,97162900,0.0,0.0,0.0,401.06723898372366
2022-10-19 00:00:00-04:00,358.4245074517934,361.2026309953343,355.08300439391684,357.94854736328125,79746900,0.0,0.0,0.0,394.5027370419074
2022-10-20 00:00:00-04:00,357.49199686498673,361.9991514655753,354.1699105306088,354.947021484375,88283100,0.0,0.0,0.0,393.4763619722136
2022-10-21 00:00:00-04:00,354.66531058912886,364.06813063395975,353.13056465389354,363.57275390625,131038400,0.0,0.0,0.0,390.3651476177245
2022-10-24 00:00:00-04:00,365.12695336267444,369.17753490574574,362.4265261422911,368.0216064453125,85436900,0.0,0.0,0.0,401.87983654750843
2022-10-25 00:00:00-04:00,367.94386551918427,374.21888379734054,367.82730630097524,373.8983459472656,78846300,0.0,0.0,0.0,404.9802929411026
2022-10-26 00:00:00-04:00,370.6928497402649,376.48218532325,370.4305914777075,371.0813903808594,104087300,0.0,0.0,0.0,408.0059839213634
2022-10-27 00:00:00-04:00,372.1013109132946,373.9760408346675,368.4683806445805,369.09979248046875,81971800,0.0,0.0,0.0,409.55621772576416
2022-10-28 00:00:00-04:00,368.99295418660813,378.36663413373856,368.8083921968265,377.8809509277344,100302000,0.0,0.0,0.0,406.13498058687975
2022-10-31 00:00:00-04:00,375.3748226420753,377.2786924282822,374.22861743921845,375.1513977050781,96631300,0.0,0.0,0.0,413.1592340092321
2022-11-01 00:00:00-04:00,378.96890019212793,379.2117417912738,372.31503444678026,373.5097961425781,85407600,0.0,0.0,0.0,417.1150835707394
2022-11-02 00:00:00-04:00,372.90754558243486,377.50211920976653,364.02927232614456,364.1361083984375,126990400,0.0,0.0,0.0,410.44360621918827
2022-11-03 00:00:00-04:00,360.8334474033832,363.48528812378805,358.23019278513635,360.3866271972656,87100100,0.0,0.0,0.0,397.1541556377734
2022-11-04 00:00:00-04:00,366.20514323557035,368.02159371233284,359.40557824180644,365.5737609863281,103505200,0.0,0.0,0.0,403.0665546626627
2022-11-07 00:00:00-05:00,366.8947977984783,369.67292114111586,364.7772261427705,369.0706787109375,68286900,0.0,0.0,0.0,403.8256283504943
2022-11-08 00:00:00-05:00,370.19745083795914,374.0926397601289,366.90453401116014,371.0619812011719,84641100,0.0,0.0,0.0,407.4607192454722
2022-11-09 00:00:00-05:00,369.0511793465713,370.2265538751759,362.9121374139901,363.4172668457031,78495500,0.0,0.0,0.0,406.19906656451974
2022-11-10 00:00:00-05:00,376.93869364249997,383.72856446754656,374.5977268665964,383.3885803222656,141455800,0.0,0.0,0.0,414.8805208554754
2022-11-11 00:00:00-05:00,384.2628401623671,387.9151874030774,382.3395239708493,387.0992431640625,93839900,0.0,0.0,0.0,422.94189999811715
2022-11-14 00:00:00-05:00,385.3021869203809,388.72138586250264,383.5245698672154,383.8062744140625,71903500,0.0,0.0,0.0,424.08586513511943
2022-11-15 00:00:00-05:00,389.6636417562974,390.7904303847545,383.1943377040144,387.0798034667969,93194500,0.0,0.0,0.0,428.8863345072791
2022-11-16 00:00:00-05:00,385.418796484218,386.3901629786733,383.4857866462529,384.12689208984375,68508500,0.0,0.0,0.0,424.2142123634551
2022-11-17 00:00:00-05:00,379.27971327328794,383.6411685328797,378.9688985569722,382.95147705078125,74496300,0.0,0.0,0.0,417.45718241910714
2022-11-18 00:00:00-05:00,386.3512748792178,386.4192776439055,381.7858704385952,384.69024658203125,92922500,0.0,0.0,0.0,425.2405520009849
2022-11-21 00:00:00-05:00,383.34002897463773,384.4862341482991,381.416712938008,383.29144287109375,51243200,0.0,0.0,0.0,421.92620064786814
2022-11-22 00:00:00-05:00,385.2731050626529,388.6146082412016,383.8354719506599,388.449462890625,60429000,0.0,0.0,0.0,424.0538559609882
2022-11-23 00:00:00-05:00,388.1094313768263,391.3926545358744,387.8763129279589,390.89727783203125,68261600,0.0,0.0,0.0,427.17568069903535
2022-11-25 00:00:00-05:00,390.32416175292923,391.37325410382147,390.04248683012116,390.8098449707031,30545400,0.0,0.0,0.0,429.61334100690357
2022-11-28 00:00:00-05:00,387.6625766638357,389.333327900903,383.7965280826429,384.5736389160156,67881600,0.0,0.0,0.0,426.6838465647342
2022-11-29 00:00:00-05:00,384.70964487901813,385.92385286013325,382.0383873205648,383.91314697265625,52310000,0.0,0.0,0.0,423.43367910355624
2022-11-30 00:00:00-05:00,384.1656642602145,396.0066223144531,382.21323807487016,396.0066223144531,144566700,0.0,0.0,0.0,422.8349425814877
2022-12-01 00:00:00-05:00,397.06542433145796,398.2602156501582,393.1605421570769,395.7152404785156,76398200,0.0,0.0,0.0,437.0331643813012
2022-12-02 00:00:00-05:00,390.73218695483234,396.18153896278903,390.6253508654625,395.2587585449219,85342700,0.0,0.0,0.0,430.0624371361756
2022-12-05 00:00:00-05:00,392.3834577074901,393.33537777976096,386.7689612647887,388.1482849121094,77289800,0.0,0.0,0.0,431.879921203189
2022-12-06 00:00:00-05:00,387.9831870094142,388.53684333740864,380.425957476981,382.55322265625,77972200,0.0,0.0,0.0,427.03672884879984
2022-12-07 00:00:00-05:00,381.688733498956,384.31143475953115,380.7465068609903,381.9024353027344,65927900,0.0,0.0,0.0,420.10868936926516
2022-12-08 00:00:00-05:00,383.82577714536814,385.98218234043554,382.00929687018197,384.8942565917969,60737900,0.0,0.0,0.0,422.46084317058126
2022-12-09 00:00:00-05:00,383.63145373733005,386.23470861113304,381.89269955683267,382.01898193359375,81447700,0.0,0.0,0.0,422.2469595918959
2022-12-12 00:00:00-05:00,382.82520232608357,387.5266418457031,382.14526362407275,387.5266418457031,75405800,0.0,0.0,0.0,421.35955267114167
2022-12-13 00:00:00-05:00,398.47394780318206,398.73620607391774,387.64321777370424,390.4601745605469,123782500,0.0,0.0,0.0,438.5834667552472
2022-12-14 00:00:00-05:00,390.11045662117243,393.8890862521976,384.9622264142174,387.9637451171875,108111300,0.0,0.0,0.0,429.3781247824402
2022-12-15 00:00:00-05:00,383.00974453291866,383.932554433966,376.78331224137406,378.4734802246094,117705900,0.0,0.0,0.0,421.562670494233
2022-12-16 00:00:00-05:00,375.8690210542196,377.2351728413307,371.8291129280571,374.00518798828125,119858000,1.781,0.0,0.0,413.7031773562392
2022-12-19 00:00:00-05:00,374.2003550640534,374.5419004464645,369.1358109010805,370.833740234375,79878100,0.0,0.0,0.0,411.86654708502965
2022-12-20 00:00:00-05:00,370.0628556335763,372.99033640972397,368.7162097117685,371.3411865234375,74427200,0.0,0.0,0.0,407.31257598122045
2022-12-21 00:00:00-05:00,373.98567126541315,378.0451148715203,373.4392105665021,376.8936462402344,78167400,0.0,0.0,0.0,411.63025368320774
2022-12-22 00:00:00-05:00,373.7904480344118,376.87406433069697,365.71060323068207,371.51678466796875,100120900,0.0,0.0,0.0,411.4153797073412
2022-12-23 00:00:00-05:00,370.47269476717463,373.80026823267576,368.8918598765576,373.6539001464844,59857300,0.0,0.0,0.0,407.76366862859794
2022-12-27 00:00:00-05:00,373.5368337756556,373.8881172089391,370.4727226348109,372.180419921875,51638200,0.0,0.0,0.0,411.1362371901526
2022-12-28 00:00:00-05:00,372.1121188769108,374.12235001362467,367.32083422903014,367.5550231933594,70911500,0.0,0.0,0.0,409.56811359543775
2022-12-29 00:00:00-05:00,370.4531833109163,375.059087625515,369.91646062988303,374.17108154296875,66970900,0.0,0.0,0.0,407.74219319168566
2022-12-30 00:00:00-05:00,371.4388074507043,373.331884452974,369.28220831668665,373.1855163574219,84022200,0.0,0.0,0.0,408.82702810882165
2023-01-03 00:00:00-05:00,375.0785840132269,377.08878506212113,368.6966676939891,371.6144104003906,74850700,0.0,0.0,0.0,412.8331766457747
2023-01-04 00:00:00-05:00,373.9173716000123,376.55211633365843,370.81424897940747,374.4833679199219,85934100,0.0,0.0,0.0,411.55507912237425
2023-01-05 00:00:00-05:00,372.49262927122754,372.609723729359,369.6041901111194,370.2091979980469,76970500,0.0,0.0,0.0,409.98692533657135
2023-01-06 00:00:00-05:00,373.36116899868375,379.84067483027115,370.23854034263655,378.6989440917969,104189600,0.0,0.0,0.0,410.9428903796625
2023-01-09 00:00:00-05:00,380.9335575595036,384.1830779443562,378.2988426911128,378.4842224121094,73978100,0.0,0.0,0.0,419.27749906595625
2023-01-10 00:00:00-05:00,377.88896777167685,381.2067732822578,376.93264668703273,381.1384582519531,65358100,0.0,0.0,0.0,415.9264475069915
2023-01-11 00:00:00-05:00,382.7485963453175,386.03712823901554,381.9191375229611,385.95904541015625,68881100,0.0,0.0,0.0,421.2752356993451
2023-01-12 00:00:00-05:00,387.08128943845253,388.85727185510893,382.93402490010817,387.3642578125,90157700,0.0,0.0,0.0,426.0440482343927
2023-01-13 00:00:00-05:00,384.10496454456893,389.4525064675364,383.8317342144829,388.86700439453125,63903900,0.0,0.0,0.0,422.7681329647846
2023-01-17 00:00:00-05:00,388.8475216403583,390.5552187496469,387.46183431139093,388.1546630859375,62677300,0.0,0.0,0.0,427.9880655195307
2023-01-18 00:00:00-05:00,389.364727098718,390.4478807362635,381.82157393338844,382.0264892578125,99632300,0.0,0.0,0.0,428.5573317518721
2023-01-19 00:00:00-05:00,379.9479586456531,381.6263821541298,377.89874591938326,379.2453918457031,86958900,0.0,0.0,0.0,418.1926919139458
2023-01-20 00:00:00-05:00,380.67014553758554,386.46656070929845,378.99172178786597,386.3104248046875,91806400,0.0,0.0,0.0,418.9875725641241
2023-01-23 00:00:00-05:00,387.1300394640446,392.91668569194564,386.15421258797875,390.9455261230469,84178800,0.0,0.0,0.0,426.09770533129057
2023-01-24 00:00:00-05:00,389.2378412774977,391.4529576347712,388.0278254428481,390.52593994140625,59524900,0.0,0.0,0.0,428.4176738804863
2023-01-25 00:00:00-05:00,386.37866987641206,391.01384761433656,384.04642930972767,390.67230224609375,84800300,0.0,0.0,0.0,425.27070451887835
2023-01-26 00:00:00-05:00,393.38513794658246,395.13187659128926,390.3600683315801,394.9659729003906,72287400,0.0,0.0,0.0,432.9824283915845
2023-01-27 00:00:00-05:00,393.9022840163515,398.29350499933827,393.6876009104327,395.8734436035156,68346200,0.0,0.0,0.0,433.5516292574092
2023-01-30 00:00:00-05:00,393.06309393633416,395.33678746665584,390.60402067809827,390.9065246582031,74202000,0.0,0.0,0.0,432.62796813328873
2023-01-31 00:00:00-05:00,391.43346421535995,396.70292372203585,391.08215103231504,396.6541442871094,86811800,0.0,0.0,0.0,430.8343034370329
2023-02-01 00:00:00-05:00,395.4148209897715,403.67033823867985,392.6239702712081,400.86968994140625,101459200,0.0,0.0,0.0,435.21641490539264
2023-02-02 00:00:00-05:00,404.8315991400999,408.19821440342,402.89948062365403,406.7052001953125,101654500,0.0,0.0,0.0,445.5810654166879
2023-02-03 00:00:00-05:00,401.64056422284057,406.8905173700996,401.1526508043945,402.3822021484375,94736800,0.0,0.0,0.0,442.06882788079787
2023-02-06 00:00:00-05:00,399.88411458612467,401.34785493940717,398.23496473903646,399.9231262207031,60295300,0.0,0.0,0.0,440.13557785253664
2023-02-07 00:00:00-05:00,398.9863614809956,406.42215809756607,397.7177983541326,405.1535949707031,90990700,0.0,0.0,0.0,439.1474588768583
2023-02-08 00:00:00-05:00,403.1434198746715,404.5095717410615,400.0207615115995,400.7233581542969,76227500,0.0,0.0,0.0,443.7229577064653
2023-02-09 00:00:00-05:00,404.3924190059183,404.54855487956627,396.000301921549,397.2493591308594,78694900,0.0,0.0,0.0,445.09767836756885
2023-02-10 00:00:00-05:00,396.0491271695592,398.5667774760561,395.2196980534211,398.17645263671875,70769700,0.0,0.0,0.0,435.91456896251304
2023-02-13 00:00:00-05:00,398.839982086568,402.9872465189553,398.3715744416848,402.8506164550781,64913500,0.0,0.0,0.0,438.9863452516802
2023-02-14 00:00:00-05:00,401.2990711121609,405.01696946229924,398.6350825597846,402.6652526855469,88389300,0.0,0.0,0.0,441.69296081801843
2023-02-15 00:00:00-05:00,400.4305828685187,404.0508924059807,399.5718504135157,403.97283935546875,61555700,0.0,0.0,0.0,440.7370524409896
2023-02-16 00:00:00-05:00,398.9082952728155,402.92869742153624,398.2740137303012,398.4106140136719,76431500,0.0,0.0,0.0,439.06153469433934
2023-02-17 00:00:00-05:00,396.2442485529351,397.659209398185,394.28282705376563,397.4152526855469,89257800,0.0,0.0,0.0,436.1293308389943
2023-02-21 00:00:00-05:00,393.31684460096216,394.39026030159533,389.1793474783884,389.44281005859375,82655900,0.0,0.0,0.0,432.9072607866668
2023-02-22 00:00:00-05:00,389.8623888043667,391.43348574573804,387.42282132636103,388.9060974121094,83742300,0.0,0.0,0.0,429.10508699995813
2023-02-23 00:00:00-05:00,391.8530612827798,392.47760481495635,386.67142264499336,390.9748229980469,96242400,0.0,0.0,0.0,431.2961362305791
2023-02-24 00:00:00-05:00,385.8614933049835,387.64724346310373,384.12452258084977,386.79827880859375,108194400,0.0,0.0,0.0,424.7014700811636
2023-02-27 00:00:00-05:00,390.2039157982111,391.5896031634899,387.15934049407736,388.11566162109375,80444700,0.0,0.0,0.0,429.4809913565078
2023-02-28 00:00:00-05:00,387.6277361600581,389.6281694238267,386.5738264151453,386.6811828613281,96438600,0.0,0.0,0.0,426.64549909179516
2023-03-01 00:00:00-05:00,385.8517236296505,387.10078088834746,383.87079618547,385.1979064941406,99706800,0.0,0.0,0.0,424.6907170116085
2023-03-02 00:00:00-05:00,383.18769832770585,389.0524275015151,382.84615295817247,388.1936950683594,85127800,0.0,0.0,0.0,421.7585367300818
2023-03-03 00:00:00-05:00,390.0477490224658,394.6731886265365,389.3841938994759,394.4194641113281,90120000,0.0,0.0,0.0,429.30910517354414
2023-03-06 00:00:00-05:00,395.25871558192966,397.6007242126088,394.2438769405039,394.6927490234375,72795900,0.0,0.0,0.0,435.0445962674918
2023-03-07 00:00:00-05:00,394.643937528786,394.8878942596757,388.01806437945703,388.642578125,108310600,0.0,0.0,0.0,434.3679359956741
2023-03-08 00:00:00-05:00,388.7596989126377,390.0477678075725,387.0031925979326,389.2768859863281,74746600,0.0,0.0,0.0,427.89140274748263
2023-03-09 00:00:00-05:00,390.07704468083875,391.7750037772185,381.0896870581345,382.09478759765625,111945300,0.0,0.0,0.0,429.3413496690273
2023-03-10 00:00:00-05:00,381.5385473767358,383.65610483775794,375.0297986769463,376.58135986328125,189253000,0.0,0.0,0.0,419.9433858393731
2023-03-13 00:00:00-04:00,372.58044332980165,380.9530542921971,371.4484806220243,376.04461669921875,157790000,0.0,0.0,0.0,410.0835785668556
2023-03-14 00:00:00-04:00,381.0604337698148,383.9391352582593,377.6938187938289,382.2607116699219,149752400,0.0,0.0,0.0,419.4171463590198
2023-03-15 00:00:00-04:00,376.561835527715,380.0747883459697,374.43451037282006,379.869873046875,172996900,0.0,0.0,0.0,414.46572902436964
2023-03-16 00:00:00-04:00,377.4694389258857,386.886164309201,376.95225176373117,386.53485107421875,143254200,0.0,0.0,0.0,415.4646898021145
2023-03-17 00:00:00-04:00,385.17912840973094,386.33499166433734,380.6046111009157,382.0151672363281,140553400,1.506,0.0,0.0,423.95041982304286
2023-03-20 00:00:00-04:00,382.808593668103,386.10970629391386,382.0935404301909,385.6884765625,93055800,0.0,0.0,0.0,421.341272221854
2023-03-21 00:00:00-04:00,389.11691342436905,391.24255270502465,387.49085482716674,390.7527770996094,91524200,0.0,0.0,0.0,428.28457369327253
2023-03-22 00:00:00-04:00,390.5764507639744,394.25954285432294,384.0526363513418,384.091796875,111746600,0.0,0.0,0.0,429.89102487983547
2023-03-23 00:00:00-04:00,387.0108483629032,391.1249750237756,382.36778562064,385.130126953125,119351300,0.0,0.0,0.0,425.9665167137331
2023-03-24 00:00:00-04:00,383.8273606687379,387.745565693809,381.437253211962,387.65740966796875,107682400,0.0,0.0,0.0,422.46258608796154
2023-03-27 00:00:00-04:00,389.97893649434445,390.7625954256956,387.4712877010839,388.38226318359375,74010400,0.0,0.0,0.0,429.23336612634654
2023-03-28 00:00:00-04:00,387.6769744958549,388.382252568028,385.6395211170943,387.5104675292969,62871700,0.0,0.0,0.0,426.69969365113866
2023-03-29 00:00:00-04:00,391.7519378419028,393.38780163936326,390.52749873688333,393.1429138183594,77497900,0.0,0.0,0.0,431.18483392458256
2023-03-30 00:00:00-04:00,395.82683363517947,396.08152650848564,393.54449253376504,395.44482421875,69840000,0.0,0.0,0.0,435.6698998455405
2023-03-31 00:00:00-04:00,396.3851452283188,401.32209106173747,396.2773790644477,401.0184326171875,112062600,0.0,0.0,0.0,436.28440986658126
2023-04-03 00:00:00-04:00,400.48950636523466,402.95796457989775,400.08788679376636,402.54656982421875,67391100,0.0,0.0,0.0,440.8019070484376
2023-04-04 00:00:00-04:00,403.2028907449444,403.4967740633543,398.9124513805394,400.313232421875,66601500,0.0,0.0,0.0,443.7884147848993
